5.05E-07,0.00027126,0.243243243,0.756756757,3.26E-07,8.31E-07,1,1,0,0.222222222,0.048309179,0
7.95E-07,0.000621638,0.180851064,0.819148936,0,1.39E-06,1,1,0,0,0.260869565,0
0.001079038,1.61E-06,0.99999133,8.67E-06,0,0,0,1,0,0,0,0
3.98E-05,0.000127557,0.98177624,0.01822376,0.000315005,0.000475882,1,1,0,0.9,0.347826087,0
1.12E-07,1.61E-05,0.545454546,0.454545455,0,5.34E-07,1,1,0,0,0.130434783,0
0.000256749,0.001504847,0.9671565,0.0328435,1.47E-06,1.71E-06,1,1,0,0.7,0.173913043,0
0.00141278,1.61E-06,0.999993378,6.62E-06,0.000822774,0.000456121,0,1,0,1,0,0
0.000584971,6.46E-06,0.999936035,6.40E-05,7.57E-05,5.07E-05,0,1,0,1,0,0
0.000384604,0.000224435,0.996630385,0.003369615,2.94E-07,1.60E-06,1,1,0,1,0.173913043,0
4.45E-05,9.69E-06,0.998738966,0.001261034,0.000111368,0.000396515,0,1,0,1,0.434782609,0
3.12E-05,9.20E-05,0.983205657,0.016794343,2.06E-06,0.000010682,0,1,0,1,0.304347826,0
3.02E-05,1.61E-05,0.996906898,0.003093102,3.53E-06,2.14E-06,0,1,0,0.9,0.347826087,0
0.000386672,1.61E-06,0.999975807,2.42E-05,1.70E-05,3.85E-05,1,1,0,1,0.47826087,0
1.22E-05,0.000261572,0.889570552,0.110429448,0,9.61E-07,1,1,0,0,0.304347826,0
7.69E-06,0.00031647,0.807465619,0.192534381,8.82E-06,1.52E-05,1,1,0,1,0.173913043,0
3.04E-05,0.000104952,0.980368469,0.019631531,2.06E-06,6.41E-06,1,1,0,1,0.173913043,0
6.79E-06,0,1,0,0,0,1,1,0,0,0,0
8.40E-06,5.81E-05,0.961456103,0.038543897,0,0,1,1,0,0,0,0
1.03E-05,0.000163079,0.915622389,0.084377611,2.94E-07,1.39E-06,0,1,0,0.4,0.130434783,0
6.69E-06,0.000519915,0.68948891,0.31051109,2.94E-06,3.20E-06,0,1,0,1,0.434782609,0
4.79E-06,2.10E-05,0.975238095,0.024761905,0,1.07E-07,0,1,0,0,0.391304348,0
3.71E-06,3.23E-06,0.994987469,0.005012531,0,0,0,1,0,0,0.217391304,0
0.000023107,3.23E-06,0.999190939,0.000809061,5.49E-05,3.39E-05,1,1,0,1,0.304347826,0
2.90E-07,8.23E-05,0.378048781,0.62195122,0,5.98E-06,1,1,0,0.2,0.434782609,0
5.21E-05,9.69E-06,0.998923187,0.001076813,1.76E-06,2.22E-05,0,1,0,0.9,0.086956522,0
6.23E-05,9.69E-06,0.99910018,0.00089982,3.53E-06,9.19E-06,1,1,0,1,0.608695652,0
8.60E-06,0.00004521,0.970432946,0.029567054,0,1.07E-06,1,1,0,1,0.608695652,0
7.90E-06,6.46E-06,0.995283019,0.004716981,2.94E-06,2.56E-05,1,1,0,1,0.434782609,0
4.55E-06,0.000757268,0.508900524,0.491099476,0,5.34E-07,1,1,0,0,0.173913043,0
3.04E-06,0.001157699,0.311900192,0.688099808,4.90E-06,4.98E-06,0,1,0,1,0.144927536,0
2.90E-07,0.000138859,0.264957265,0.735042735,0,0,1,1,0,0,0.434782609,0
3.26E-06,3.88E-05,0.935656837,0.064343164,0,2.40E-06,1,1,0,0,0.326086957,0
5.99E-07,0.000245426,0.296296296,0.703703704,0,0,0,1,0,0,0.434782609,0
8.98E-07,0.000285792,0.351648352,0.648351648,0,0,0,1,0,0,0,0
4.21E-07,0.000172767,0.296052632,0.703947368,1.47E-06,1.87E-06,0,1,0,1,0.434782609,0
1.22E-07,5.17E-05,0.288888889,0.711111111,0,1.78E-06,1,1,0,0.666666667,0.144927536,0
2.62E-07,0.000175996,0.204379562,0.795620438,0,0,1,1,0,0,0,0
1.20E-05,3.07E-05,0.985395849,0.014604151,4.11E-06,8.65E-06,1,1,0,1,0.304347826,0
3.11E-05,0.0012901,0.806443798,0.193556202,2.94E-07,2.56E-06,1,1,0,0,0.086956522,0
8.38E-06,0.000662004,0.686064319,0.313935682,1.62E-05,2.30E-05,1,1,0,1,0.434782609,0
2.43E-05,0.000339075,0.92513369,0.07486631,2.94E-06,4.81E-06,1,1,0,1,0.434782609,0
3.84E-06,0.000142089,0.823647295,0.176352705,1.76E-06,3.20E-06,0,1,0,0.4,0.260869565,0
3.32E-05,0.002907972,0.663112608,0.336887392,8.82E-07,2.03E-06,1,1,0,0.9,0.782608696,0
8.42E-08,0.000847688,0.016853933,0.983146067,0,0,1,1,0,0,0,0
6.36E-07,0.000211518,0.341708543,0.658291457,0,1.07E-06,1,1,0,0,0,0
3.93E-07,0.000263187,0.204878049,0.795121951,0,1.39E-06,1,1,0,0,0.260869565,0
2.25E-07,0.000132401,0.226415094,0.773584906,0,0,1,1,0,0,0,0
1.54E-05,0.001543599,0.632731464,0.367268536,1.76E-06,2.21E-05,1,1,0,1,0.304347826,0
9.34E-06,0.002192685,0.423599321,0.576400679,3.82E-06,1.12E-05,0,1,0,1,0.391304348,0
0.000638425,1.61E-05,0.999853488,0.000146512,8.88E-05,7.88E-05,1,1,0,1,0.38647343,0
2.79E-06,0.001827776,0.208391608,0.791608392,2.94E-07,3.10E-06,0,1,0,1,0.434782609,0
5.33E-07,3.88E-05,0.703703704,0.296296296,0,0,1,1,0,0,0,0
0.001295233,0.001122177,0.995005318,0.004994682,9.14E-05,0.000117075,1,1,0,1,0.434782609,0
1.27E-06,2.58E-05,0.894736842,0.105263158,0,5.34E-07,1,1,0,0,0.130434783,0
4.63E-06,1.78E-05,0.97826087,0.02173913,0,0,0,1,0,0,0,0
0.000031751,8.07E-06,0.998528979,0.001471021,4.70E-06,6.73E-06,1,1,0,1,0,0
1.61E-05,0,1,0,5.88E-06,1.44E-05,1,1,0,1,0,0
1.96E-07,1.61E-06,0.954545455,0.045454545,0,0,0,1,0,0,0.289855072,0
2.47E-05,0.000169538,0.961790393,0.038209607,5.58E-06,1.53E-05,1,1,0,1,0.434782609,0
2.06E-06,3.55E-05,0.909090909,0.090909091,0,0,0,1,0,0,0,0
4.30E-07,6.46E-06,0.92,0.08,0,0,0,1,0,0,0,0
3.22E-06,0.000101723,0.845208845,0.154791155,0,1.07E-06,1,1,0,0,0,0
4.02E-07,2.91E-05,0.704918033,0.295081967,0,0,1,1,0,0,0,0
1.93E-06,4.84E-05,0.872881356,0.127118644,0,0,1,1,0,0,0,0
7.86E-07,0.00020183,0.401913876,0.598086124,0,2.14E-06,1,1,0,0,0,0
9.36E-08,2.91E-05,0.357142857,0.642857143,0,5.34E-07,1,1,0,0,0.652173913,0
6.55E-08,0.000153391,0.068627451,0.931372549,0,2.14E-06,0,1,0,0,0,0
8.42E-08,0.000229279,0.059602649,0.940397351,0,0,0,1,0,0,0,0
1.87E-07,0.00020506,0.136054422,0.863945578,9.79E-07,1.07E-06,0,1,0,0.666666667,0.144927536,0
2.06E-07,0.000297094,0.106796117,0.893203884,0,0,0,1,0,0,0.217391304,0
4.61E-06,0.000137245,0.852941177,0.147058824,3.53E-06,6.41E-07,1,1,0,1,0.043478261,0
0.000401696,1.13E-05,0.999837005,0.000162995,4.90E-05,3.99E-05,1,1,0,1,0.434782609,0
1.13E-06,8.07E-06,0.96031746,0.03968254,5.88E-06,3.20E-06,1,1,0,1,0.217391304,0
0.001526789,0.151794191,0.63450563,0.365494371,2.82E-05,3.66E-05,1,1,0,0.7,0.086956522,0
0.000245598,0.026413943,0.616094058,0.383905942,6.46E-06,7.48E-06,1,1,0,0.8,0.217391304,0
3.68E-05,5.17E-05,0.991929382,0.008070618,9.99E-06,1.93E-05,1,1,0,0.8,0.217391304,0
0.000123945,0.000198601,0.990801675,0.009198325,5.88E-06,1.81E-05,1,1,0,0.8,0.217391304,0
0.000198551,3.23E-06,0.999905776,9.42E-05,3.97E-05,0.00010682,1,1,0,1,0.217391304,0
3.17E-05,0.001127021,0.829172785,0.170827215,2.64E-06,1.57E-05,1,1,0,1,0.173913043,0
4.40E-05,3.23E-06,0.99957492,0.00042508,2.09E-05,3.10E-05,1,1,0,1,0.217391304,0
4.65E-06,0.000849302,0.485826002,0.514173998,0,1.07E-07,1,1,0,1,0.217391304,0
8.79E-06,0.000505383,0.750199521,0.249800479,0,0,1,1,0,1,0.173913043,0
2.29E-06,0.00060872,0.393890675,0.606109325,0,0,1,1,0,1,0.173913043,0
1.93E-06,0.000825083,0.287308229,0.712691771,0,0,1,1,0,1,0.173913043,0
1.87E-06,0.000674921,0.323624596,0.676375405,8.52E-06,4.91E-06,0,1,0,1,0.434782609,0
4.68E-08,0.000158235,0.048543689,0.951456311,0,0,1,1,0,0,0,0
2.13E-06,0.001927884,0.160337553,0.839662447,0,0,1,1,0,0,0,0
5.35E-05,0.004835855,0.656379073,0.343620927,2.26E-05,4.14E-05,1,1,0,1,0.391304348,0
1.74E-05,1.78E-05,0.994133333,0.005866667,1.85E-05,4.34E-05,1,1,0,1,0.434782609,0
1.04E-06,3.23E-06,0.982300885,0.017699115,0,0,1,1,0,0,0,0
8.34E-06,3.23E-05,0.978046103,0.021953897,4.20E-07,7.63E-07,0,1,0,0.285714286,0,0
2.63E-06,0.000185684,0.70959596,0.29040404,3.82E-06,5.23E-06,1,1,0,1,0.260869565,0
6.00E-06,1.61E-05,0.984639017,0.015360983,0,0,1,1,0,0,0,0
1.28E-05,0.000211518,0.912374582,0.087625418,2.94E-07,3.20E-07,0,1,0,1,0.434782609,0
2.06E-06,3.23E-06,0.990990991,0.009009009,6.46E-06,2.22E-05,0,1,0,1,0.434782609,0
7.31E-06,0.00013563,0.902890173,0.097109827,5.88E-07,2.14E-06,1,1,0,1,0.173913043,0
1.79E-05,0,1,0,0,2.35E-05,0,1,0,0,0,0
5.29E-05,0.003025841,0.750996545,0.249003455,0,3.20E-07,1,1,0,0,0.434782609,0
7.58E-07,6.46E-06,0.952941177,0.047058824,5.88E-07,8.55E-07,1,1,0,0.6,0.434782609,0
0.000156884,0,1,0,0,0,0,1,0,0,0,0
9.23E-06,6.14E-05,0.962926829,0.037073171,2.94E-07,2.46E-06,1,1,0,1,0.043478261,0
4.47E-06,1.45E-05,0.981519507,0.018480493,0,0,0,1,0,0,0,0
6.17E-07,0,1,0,0,0,1,1,0,0,0.391304348,0
3.30E-06,0.000022605,0.961852861,0.038147139,0,0,0,1,0,0,0,0
1.76E-06,0.001354685,0.183057449,0.816942551,0,0,1,1,0,0,0,0
7.94E-06,0.000221206,0.861054767,0.138945233,0,9.61E-07,1,1,0,0,0.434782609,0
1.11E-06,0.000444027,0.302030457,0.697969543,1.76E-06,1.39E-06,1,1,0,0.9,0.130434783,0
4.68E-08,2.10E-05,0.277777778,0.722222222,0,0,0,1,0,0,0,0
2.55E-06,0.000752424,0.369418133,0.630581867,0,0,1,1,0,0,0,0
2.12E-06,0.000374597,0.494553377,0.505446623,1.40E-05,9.61E-06,1,1,0,1,0.108695652,0
1.42E-05,1.61E-06,0.999342538,0.000657462,2.94E-07,1.82E-06,1,1,0,0.1,0.391304348,0
1.31E-06,5.49E-05,0.804597701,0.195402299,0,3.20E-07,1,1,0,1,0.260869565,0
5.15E-07,3.23E-05,0.733333333,0.266666667,3.59E-06,1.19E-05,1,1,0,0.666666667,0.338164251,0
3.84E-07,6.94E-05,0.488095238,0.511904762,0,0,0,1,0,0,0.434782609,0
3.74E-08,1.78E-05,0.266666667,0.733333333,0,0,1,1,0,0,0,0
2.81E-08,1.45E-05,0.25,0.75,0,0,0,1,0,0,0,0
0.000124955,0.001026913,0.954548703,0.045451297,8.82E-06,5.88E-06,1,1,0,0,0,0
7.97E-05,0.000620023,0.956878158,0.043121842,1.47E-06,3.85E-06,1,1,0,0,0,0
7.22E-05,0.007148024,0.635547872,0.364452128,1.82E-05,0.000043262,0,1,0,1,0.347826087,0
7.87E-06,0.002696454,0.334926324,0.665073676,2.06E-06,9.93E-06,1,1,0,0.9,0.391304348,0
0.000407262,2.58E-05,0.999632606,0.000367394,0.000981452,0.000956037,1,1,0,1,0,0
9.23E-05,0.00011464,0.992857143,0.007142857,0.000134876,0.000244404,1,1,0,1,0.434782609,0
3.70E-06,0.002615721,0.196029777,0.803970223,0,0,0,1,0,0,0,0
6.70E-06,0.000104952,0.916773368,0.083226633,2.94E-06,4.27E-06,1,1,0,0,0,0
4.84E-06,0.0036168,0.18752267,0.81247733,0,0,1,1,0,0,0,0
2.90E-06,0.002481706,0.16783974,0.83216026,0,0,1,1,0,0,0,0
2.31E-06,0.0012901,0.236137667,0.763862333,0,1.07E-06,1,1,0,0.9,0.043478261,0
2.03E-06,0.002904743,0.107638889,0.892361111,0,9.61E-07,1,1,0,0.9,0.043478261,0
2.44E-06,0.002060284,0.169811321,0.830188679,0,7.12E-07,1,1,0,0,0,0
8.65E-05,4.84E-06,0.999675746,0.000324254,3.00E-05,2.78E-05,0,1,0,1,0.130434783,0
0.000007325,3.88E-05,0.970260223,0.029739777,2.35E-06,5.88E-06,1,1,0,0.8,0.260869565,0
0.000022686,9.69E-06,0.99753188,0.00246812,2.94E-06,1.60E-06,1,1,0,0,0,0
3.63E-06,0.00020506,0.753398058,0.246601942,8.82E-06,1.03E-05,1,1,0,0.9,0.086956522,0
9.07E-06,0.000216362,0.878513146,0.121486854,2.94E-07,5.55E-06,1,1,0,0.2,0.043478261,0
5.58E-06,0.000129171,0.881656805,0.118343195,2.94E-06,1.07E-06,0,1,0,1,0.434782609,0
4.07E-06,0.001246504,0.36039768,0.63960232,5.29E-06,1.25E-05,1,1,0,1,0,0
1.50E-05,0,1,0,1.76E-05,0.000010682,0,1,0,1,0,0
2.71E-07,6.46E-05,0.420289855,0.579710145,0,0,0,1,0,0,0,0
2.43E-07,1.94E-05,0.684210526,0.315789474,0,0,0,1,0,0,0,0
2.25E-07,0.00009042,0.3,0.7,0,4.27E-07,1,1,0,0,0.173913043,0
2.15E-07,3.23E-05,0.534883721,0.465116279,0,0,1,1,0,0,0,0
4.68E-08,0.000134015,0.056818182,0.943181818,5.88E-06,5.98E-06,1,1,0,0.8,0.391304348,0
2.81E-07,0.000106566,0.3125,0.6875,2.94E-06,7.48E-06,1,1,0,0.5,0,0
3.93E-07,0.00009042,0.428571429,0.571428571,0,0,1,1,0,0,0,0
1.22E-07,5.33E-05,0.282608696,0.717391304,7.35E-07,2.67E-07,1,1,0,0.875,0.163043478,0
7.48E-08,5.81E-05,0.181818182,0.818181818,0,0,1,1,0,0,0,0
9.36E-08,0.000256728,0.059171598,0.940828402,0,1.07E-07,1,1,0,0,0,0
3.72E-05,5.65E-05,0.991280518,0.008719482,0,0,1,1,0,0,0,0
2.11E-05,3.71E-05,0.98989011,0.01010989,2.94E-06,1.99E-05,1,1,0,1,0.27173913,0
2.88E-06,1.13E-05,0.977777778,0.022222222,1.47E-06,9.61E-06,1,1,0,0.5,0.217391304,0
7.65E-06,0.000503769,0.723893805,0.276106195,1.40E-05,5.34E-05,1,1,0,1,0.217391304,0
1.04E-05,0.00302907,0.372785022,0.627214978,5.88E-07,2.67E-06,1,1,0,0.8,0.086956522,0
4.86E-06,0.001110874,0.430463576,0.569536424,2.94E-07,5.13E-06,1,1,0,0.9,0.043478261,0
1.10E-06,0.000434339,0.304909561,0.695090439,1.47E-06,4.54E-06,1,1,0,0.25,0.326086957,0
1.76E-06,0.000418193,0.420581656,0.579418345,0,1.07E-06,0,1,0,0.25,0.326086957,0
7.20E-07,0,1,0,2.64E-05,0.000102547,0,1,0,1,0.434782609,0
1.78E-07,1.29E-05,0.703703704,0.296296296,0,0,0,1,0,0,0,0
1.31E-07,0.000164694,0.120689655,0.879310345,0,0,0,1,0,0,0.289855072,0
5.61E-08,5.49E-05,0.15,0.85,0,0,1,1,0,0,0,0
1.40E-07,0.000227665,0.096153846,0.903846154,0,5.34E-07,0,1,0,0,0.434782609,0
9.36E-08,0.000138859,0.104166667,0.895833333,0,3.20E-06,1,1,0,0,0,0
1.50E-07,7.10E-05,0.266666667,0.733333333,0,8.55E-07,0,1,0,0,0.086956522,0
6.55E-08,0.000158235,0.066666667,0.933333333,0,2.14E-07,0,1,0,0,0.391304348,0
6.55E-08,1.45E-05,0.4375,0.5625,0,0,1,1,0,0,0,0
2.53E-07,0.000211518,0.170886076,0.829113924,0,6.41E-06,1,1,0,0,0.434782609,0
3.74E-08,9.69E-06,0.4,0.6,0,0,1,1,0,0,0.086956522,0
1.22E-07,0.000124328,0.144444444,0.855555556,0,1.07E-06,1,1,0,0,0,0
1.31E-07,0.000145318,0.134615385,0.865384615,0,0,1,1,0,0,0.086956522,0
1.71E-06,2.58E-05,0.91959799,0.08040201,0,0,1,1,0,0,0,0
3.39E-06,0.000437568,0.571879937,0.428120063,4.70E-06,1.31E-05,1,1,0,1,0.130434783,0
3.74E-08,6.46E-06,0.5,0.5,0,2.67E-07,1,1,0,1,0.130434783,0
9.36E-08,1.45E-05,0.52631579,0.473684211,0,0,1,1,0,0,0,0
5.61E-08,3.55E-05,0.214285714,0.785714286,0,0,1,1,0,0,0,0
3.74E-08,0.000280948,0.02247191,0.97752809,0,0,1,1,0,0,0,0
1.93E-06,0.001235202,0.21215242,0.78784758,5.88E-07,5.34E-07,1,1,0,0.2,0.173913043,0
1.24E-06,0.000327773,0.395833333,0.604166667,5.88E-07,3.20E-07,1,1,1,0.6,0.347826087,0
1.94E-06,0.000324543,0.507352941,0.492647059,0,0,1,1,0,0,0,0
6.83E-07,0.000783102,0.130824373,0.869175627,2.94E-07,2.56E-06,1,1,0,0.8,0.043478261,0
1.96E-06,0.000395588,0.461538462,0.538461539,2.64E-06,9.61E-07,1,1,0,1,0,0
6.55E-08,9.53E-05,0.106060606,0.893939394,0,0,0,1,0,0,0,0
2.81E-08,2.91E-05,0.142857143,0.857142857,0,2.14E-07,0,1,0,0,0,0
2.59E-06,0.000227665,0.662679426,0.337320574,2.94E-06,6.73E-06,1,1,0,1,0.304347826,0
1.12E-05,0.000846073,0.695171611,0.304828389,8.82E-07,1.07E-06,1,1,0,0.8,0.130434783,0
2.16E-06,0.000468246,0.443378119,0.556621881,1.96E-06,2.61E-06,1,1,0,1,0.338164251,0
1.47E-06,0.00047632,0.347345133,0.652654867,8.82E-07,2.14E-07,1,1,0,0.8,0.130434783,0
2.31E-05,0.000700755,0.850447967,0.149552033,2.64E-06,4.59E-06,1,1,0,1,0.260869565,0
4.84E-06,0.00165178,0.335714286,0.664285714,5.88E-07,1.39E-06,1,1,0,0.8,0.043478261,0
0.000001291,0.000211518,0.513011152,0.486988848,0,4.27E-07,1,1,0,0.8,0,0
7.48E-08,8.56E-05,0.131147541,0.868852459,4.90E-07,3.56E-07,1,1,0,0.5,0.289855072,0
9.36E-08,0.000022605,0.416666667,0.583333333,0,1.07E-06,1,1,0,0,0,0
7.48E-08,2.42E-05,0.347826087,0.652173913,0,3.56E-07,1,1,0,0,0.289855072,0
9.36E-08,4.20E-05,0.277777778,0.722222222,4.41E-06,2.14E-06,1,1,0,0.5,0,0
1.40E-07,0.000022605,0.517241379,0.482758621,0,0,0,1,0,0,0,0
6.55E-08,3.23E-05,0.259259259,0.740740741,0,0,0,1,0,0,0,0
2.81E-08,3.07E-05,0.136363636,0.863636364,0,0,0,1,0,0,0,0
1.31E-07,0.000121098,0.157303371,0.842696629,0,9.61E-06,0,1,0,0,0.434782609,0
1.59E-07,9.69E-06,0.739130435,0.260869565,7.05E-06,4.06E-06,0,1,0,1,0,0
3.74E-08,0.000067815,0.086956522,0.913043478,0,7.12E-07,0,1,0,0,0,0
9.26E-07,0.000122713,0.565714286,0.434285714,2.35E-06,2.46E-06,1,1,0,1,0.434782609,0
0.000199618,0.00070237,0.980021127,0.019978873,3.23E-05,2.91E-05,1,1,0,1,0,0
8.42E-08,0.000818624,0.01744186,0.98255814,8.40E-07,4.58E-07,0,1,0,0.142857143,0.434782609,0
9.36E-08,4.68E-05,0.256410256,0.743589744,0,0,1,1,0,0,0,0
9.36E-08,0.000277719,0.054945055,0.945054945,0,0,1,1,0,0,0,0
5.28E-06,5.17E-05,0.946308725,0.053691275,0,1.92E-06,1,1,0,0,0.086956522,0
3.80E-06,4.68E-05,0.933333333,0.066666667,0,5.02E-06,1,1,0,0,0.391304348,0
2.14E-06,0.001076967,0.255580357,0.744419643,2.06E-06,1.16E-05,1,1,0,0.6,0.304347826,0
3.01E-06,0.000127557,0.802992519,0.197007481,1.18E-06,3.31E-06,1,1,0,0.4,0.347826087,0
3.04E-06,0.000251884,0.675675676,0.324324324,0,1.28E-06,1,1,0,0,0.086956522,0
2.55E-06,0.001798712,0.196827686,0.803172314,0,0,1,1,0,0,0,0
4.21E-07,0.00029225,0.199115044,0.800884956,0,0,1,1,0,0,0,0
7.11E-07,2.10E-05,0.853932584,0.146067416,0,0,0,1,0,0,0,0
1.78E-07,0.000219591,0.122580645,0.877419355,0,4.49E-06,0,1,0,0,0.434782609,0
2.26E-06,0.000624867,0.384737679,0.615262321,0,1.28E-06,1,1,0,0,0.043478261,0
4.58E-07,8.72E-05,0.475728155,0.524271845,0,0,1,1,0,0,0,0
1.18E-06,0.000448871,0.311881188,0.688118812,3.67E-07,2.00E-06,0,1,0,0.75,0.326086957,0
2.37E-06,0.001840693,0.181622398,0.818377602,2.94E-07,5.34E-07,1,1,0,0.1,0,0
7.95E-07,0.000280948,0.328185328,0.671814672,0,0,1,1,0,0,0,0
6.27E-07,0.000641013,0.144396552,0.855603448,7.64E-06,1.50E-06,1,1,0,1,0,0
0.000114973,0.000163079,0.991848923,0.008151077,2.64E-06,3.85E-06,1,1,0,0.5,0.260869565,0
0.001216988,0.164436845,0.560897685,0.439102315,1.15E-05,1.40E-05,1,1,0,1,0,0
6.28E-05,0.000311626,0.972073506,0.027926494,1.47E-06,2.88E-06,1,1,0,1,0.391304348,0
0.000244616,0.000153391,0.996379987,0.003620013,2.94E-07,6.41E-07,1,1,0,1,0.173913043,0
4.60E-05,0.001278797,0.861344538,0.138655462,5.00E-06,1.15E-05,1,1,0,0.5,0.086956522,0
2.08E-06,0.002476862,0.12642369,0.87357631,2.94E-07,8.55E-07,1,1,0,1,0.173913043,0
3.12E-06,0.000972015,0.356837607,0.643162393,0,0,1,1,0,1,0,0
6.92E-07,0.000298709,0.285714286,0.714285714,5.88E-07,7.48E-07,1,1,0,0.9,0.260869565,0
0.00072873,0.011720693,0.914756447,0.085243553,0.000143104,7.57E-05,1,1,0,1,0.086956522,0
0.00034884,1.94E-05,0.999678293,0.000321707,0.000659395,0.001131436,1,1,0,1,0.434782609,0
0.000126985,0.000177611,0.991961415,0.008038585,6.76E-06,2.97E-05,1,1,0,1,0.434782609,0
0.001943734,0.236162511,0.586870864,0.413129136,0.000429753,0.000199486,1,1,0,1,0.072463768,0
3.17E-06,0.002878908,0.159754948,0.840245052,5.88E-06,1.18E-05,1,1,0,1,0.434782609,0
0.000132991,4.84E-05,0.997894146,0.002105854,1.47E-06,5.34E-06,1,1,0,1,0,0
6.45E-07,9.20E-05,0.547619048,0.452380952,2.35E-06,1.07E-06,1,1,0,0.4,0.173913043,0
2.06E-05,0.000216362,0.942735043,0.057264957,0,2.14E-06,0,1,0,0,0.434782609,0
5.10E-06,0.001144782,0.43460925,0.56539075,0,0,1,1,0,0,0,0
1.09E-06,0.00042788,0.304461942,0.695538058,0,4.27E-07,1,1,0,0,0.043478261,0
0.000648426,0.002318627,0.979702893,0.020297107,7.40E-05,0.000073492,1,1,0,1,0.043478261,0
6.25E-06,0.001017225,0.514637905,0.485362096,2.35E-06,3.10E-06,1,1,0,1,0.173913043,0
7.48E-08,4.04E-05,0.242424242,0.757575758,2.94E-06,5.34E-06,0,1,0,1,0,0
1.78E-07,0.00025027,0.109195402,0.890804598,0,2.14E-06,1,1,0,1,0,0
3.85E-06,4.84E-06,0.992771084,0.007228916,0,9.61E-06,1,1,0,0,0,0
4.42E-05,0.003227671,0.702529762,0.297470238,7.96E-05,6.52E-05,1,1,0,1,0.347826087,0
6.15E-05,0.001617872,0.867757688,0.132242312,8.82E-07,1.71E-06,1,1,0,0.7,0,0
1.33E-05,0.002943494,0.438039458,0.561960543,1.47E-06,5.66E-06,1,1,0,1,0.434782609,0
3.54E-06,0.000255114,0.705223881,0.294776119,0,4.27E-07,1,1,0,0,0.043478261,0
2.24E-06,0.001976323,0.163362953,0.836637047,0,2.14E-06,1,1,0,0,0.217391304,0
2.03E-06,0.001157699,0.232334047,0.767665953,2.94E-07,5.34E-07,1,1,1,1,0.434782609,0
7.30E-07,0.000138859,0.475609756,0.524390244,0,0,1,1,0,0,0.173913043,0
1.80E-06,0.00088321,0.259810555,0.740189445,0,0,0,1,0,0,0,0
9.58E-06,0.005547913,0.229596413,0.770403587,0,6.41E-07,1,1,0,0,0.217391304,0
3.08E-06,0.00097363,0.353004292,0.646995708,0,0,0,1,0,0,0.217391304,0
0.000003162,0.002071587,0.208513263,0.791486737,0,9.61E-07,1,1,0,0,0.434782609,0
1.59E-06,0.002005386,0.120396601,0.879603399,5.88E-07,6.09E-06,1,1,0,1,0.304347826,0
2.48E-06,0.000574813,0.426731079,0.573268921,0,1.53E-07,1,1,0,1,0.304347826,0
3.37E-07,0.000143703,0.288,0.712,0,0,1,1,0,0,0,0
3.01E-06,0.002360608,0.180493274,0.819506727,0,0,1,1,0,0,0,0
6.55E-08,4.84E-06,0.7,0.3,0,1.07E-06,1,1,0,0,0,0
2.43E-07,0.000022605,0.65,0.35,2.94E-06,0,1,1,0,0.5,0,0
1.58E-05,0.001062435,0.7198808,0.2801192,0,0,1,1,0,0.5,0,0
8.51E-07,0.000146933,0.5,0.5,0,0,1,1,0,0,0,0
5.01E-06,0.000942951,0.478571429,0.521428571,2.06E-06,1.60E-06,1,1,0,0.3,0.130434783,0
1.68E-06,0.001604955,0.153321976,0.846678024,1.10E-06,3.20E-06,0,0,0,0.3,0.130434783,0
8.05E-07,0.000122713,0.530864198,0.469135803,0,0,1,1,0,0,0,0
6.01E-06,0.000739506,0.583636364,0.416363636,0,2.14E-07,0,0,0,0,0,0
1.54E-05,0.003025841,0.467915957,0.532084043,0,0,1,1,0,0,0,0
4.68E-06,2.42E-05,0.970873786,0.029126214,3.38E-05,2.51E-05,1,1,0,1,0,0
1.40E-07,4.84E-06,0.833333333,0.166666667,1.47E-06,2.31E-06,1,1,0,0.833333333,0.217391304,0
2.81E-08,0,1,0,0,0,0,1,0,0,0,0
3.08E-06,1.61E-06,0.996969697,0.003030303,0,1.07E-06,0,0,0,0,0,0
3.15E-06,0.000503769,0.519260401,0.480739599,2.94E-07,1.18E-06,1,1,0,0,0,0
1.00E-05,0.00024704,0.875,0.125,0,0,0,1,0,0.333333333,0.144927536,0
0.000103308,6.46E-06,0.999637911,0.000362089,5.88E-05,2.24E-05,1,1,0,0.3,0.130434783,0
4.86E-07,4.20E-05,0.666666667,0.333333333,0,1.07E-07,1,1,0,0,0.260869565,0
7.11E-07,0.00009042,0.575757576,0.424242424,3.53E-06,6.73E-06,1,1,0,1,0.347826087,0
2.65E-05,3.23E-06,0.999295278,0.000704722,3.53E-05,2.24E-05,0,1,0,1,0,0
3.14E-06,0.002707756,0.166915052,0.833084948,5.88E-06,1.07E-06,1,1,0,1,0.347826087,0
9.36E-08,7.10E-05,0.185185185,0.814814815,0,0,1,1,1,0,0,0
0.000162525,0.000850917,0.970558659,0.029441341,1.47E-06,4.81E-06,1,1,1,0.5,0.434782609,0
1.82E-05,4.84E-06,0.998462327,0.001537673,1.27E-05,3.20E-06,1,1,0,1,0,0
4.65E-05,3.88E-05,0.995197118,0.004802882,1.65E-05,1.11E-05,0,1,0,1,0,0
0.000203182,4.84E-06,0.999861891,0.000138109,0.000207163,0.000123377,1,1,0,1,0,0
1.77E-05,0,1,0,0,0,1,1,0,0,0,0
